-4.5234375,-0.9999999998416512798
-4.51953125,-0.9999999998358222203
-4.515625,-0.9999999998297836672
-4.51171875,-0.9999999998235282825
-4.5078125,-0.9999999998170484778
-4.50390625,-0.9999999998103364067
-4.5,-0.9999999998033839558
-4.49609375,-0.9999999997961827362
-4.4921875,-0.9999999997887240742
-4.48828125,-0.999999999780999002
-4.484375,-0.9999999997729982481
-4.48046875,-0.9999999997647122272
-4.4765625,-0.9999999997561310299
-4.47265625,-0.9999999997472444124
-4.46875,-0.999999999738041785
-4.46484375,-0.9999999997285122011
-4.4609375,-0.9999999997186443455
-4.45703125,-0.9999999997084265226
-4.453125,-0.9999999996978466433
-4.44921875,-0.9999999996868922131
-4.4453125,-0.999999999675550318
-4.44140625,-0.9999999996638076117
-4.4375,-0.9999999996516503008
-4.43359375,-0.9999999996390641308
-4.4296875,-0.999999999626034371
-4.42578125,-0.9999999996125457992
-4.421875,-0.9999999995985826853
-4.41796875,-0.9999999995841287757
-4.4140625,-0.9999999995691672758
-4.41015625,-0.9999999995536808326
-4.40625,-0.9999999995376515171
-4.40234375,-0.9999999995210608054
-4.3984375,-0.9999999995038895596
-4.39453125,-0.9999999994861180084
-4.390625,-0.9999999994677257263
-4.38671875,-0.99999999944869161329
-4.3828125,-0.99999999942899387256
-4.37890625,-0.99999999940860998871
-4.375,-0.99999999938751670464
-4.37109375,-0.99999999936568999791
-4.3671875,-0.99999999934310505632
-4.36328125,-0.99999999931973625283
-4.359375,-0.99999999929555711964
-4.35546875,-0.99999999927054032145
-4.3515625,-0.99999999924465762796
-4.34765625,-0.99999999921787988554
-4.34375,-0.99999999919017698796
-4.33984375,-0.99999999916151784625
-4.3359375,-0.99999999913187035774
-4.33203125,-0.99999999910120137398
-4.328125,-0.99999999906947666783
-4.32421875,-0.9999999990366608995
-4.3203125,-0.99999999900271758154
-4.31640625,-0.99999999896760904278
-4.3125,-0.99999999893129639123
-4.30859375,-0.99999999889373947573
-4.3046875,-0.99999999885489684662
-4.30078125,-0.99999999881472571505
-4.296875,-0.99999999877318191117
-4.29296875,-0.99999999873021984105
-4.2890625,-0.99999999868579244225
-4.28515625,-0.99999999863985113811
-4.28125,-0.99999999859234579064
-4.27734375,-0.99999999854322465205
-4.2734375,-0.99999999849243431472
-4.26953125,-0.99999999843991965979
-4.265625,-0.99999999838562380418
-4.26171875,-0.99999999832948804597
-4.2578125,-0.99999999827145180825
-4.25390625,-0.99999999821145258121
-4.25,-0.99999999814942586261
-4.24609375,-0.99999999808530509636
-4.2421875,-0.99999999801902160938
-4.23828125,-0.99999999795050454656
-4.234375,-0.99999999787968080376
-4.23046875,-0.99999999780647495893
-4.2265625,-0.99999999773080920106
-4.22265625,-0.99999999765260325714
-4.21875,-0.99999999757177431697
-4.21484375,-0.99999999748823695568
-4.2109375,-0.99999999740190305406
-4.20703125,-0.99999999731268171652
-4.203125,-0.99999999722047918665
-4.19921875,-0.99999999712519876031
-4.1953125,-0.99999999702674069617
-4.19140625,-0.99999999692500212369
-4.1875,-0.99999999681987694834
-4.18359375,-0.99999999671125575413
-4.1796875,-0.9999999965990257033
-4.17578125,-0.99999999648307043305
-4.171875,-0.99999999636326994932
-4.16796875,-0.99999999623950051748
-4.1640625,-0.99999999611163454988
-4.16015625,-0.99999999597954049013
-4.15625,-0.99999999584308269403
-4.15234375,-0.99999999570212130711
-4.1484375,-0.9999999955565121386
-4.14453125,-0.99999999540610653183
-4.140625,-0.99999999525075123087
-4.13671875,-0.99999999509028824337
-4.1328125,-0.99999999492455469947
-4.12890625,-0.99999999475338270663
-4.125,-0.99999999457659920043
-4.12109375,-0.99999999439402579099
-4.1171875,-0.99999999420547860508
-4.11328125,-0.99999999401076812374
-4.109375,-0.99999999380969901525
-4.10546875,-0.99999999360206996343
-4.1015625,-0.99999999338767349099
-4.09765625,-0.99999999316629577795
-4.09375,-0.99999999293771647489
-4.08984375,-0.99999999270170851095
-4.0859375,-0.99999999245803789637
-4.08203125,-0.99999999220646351958
-4.078125,-0.99999999194673693846
-4.07421875,-0.9999999916786021658
-4.0703125,-0.99999999140179544876
-4.06640625,-0.99999999111604504212
-4.0625,-0.99999999082107097519
-4.05859375,-0.99999999051658481222
-4.0546875,-0.99999999020228940614
-4.05078125,-0.99999998987787864541
-4.046875,-0.99999998954303719383
-4.04296875,-0.99999998919744022317
-4.0390625,-0.99999998884075313828
-4.03515625,-0.99999998847263129472
-4.03125,-0.9999999880927197084
-4.02734375,-0.9999999877006527574
-4.0234375,-0.99999998729605387536
-4.01953125,-0.99999998687853523655
-4.015625,-0.99999998644769743223
-4.01171875,-0.99999998600312913811
-4.0078125,-0.99999998554440677267
-4.00390625,-0.99999998507109414611
-4.,-0.99999998458274209972
-3.99609375,-0.99999998407888813536
-3.9921875,-0.99999998355905603482
-3.98828125,-0.99999998302275546882
-3.984375,-0.9999999824694815953
-3.98046875,-0.9999999818987146469
-3.9765625,-0.9999999813099195071
-3.97265625,-0.99999998070254527496
-3.96875,-0.99999998007602481804
-3.96484375,-0.99999997942977431318
-3.9609375,-0.99999997876319277495
-3.95703125,-0.99999997807566157134
-3.953125,-0.99999997736654392638
-3.94921875,-0.99999997663518440941
-3.9453125,-0.99999997588090841063
-3.94140625,-0.99999997510302160257
-3.9375,-0.99999997430080938709
-3.93359375,-0.99999997347353632766
-3.9296875,-0.99999997262044556641
-3.92578125,-0.99999997174075822565
-3.921875,-0.99999997083367279342
-3.91796875,-0.99999996989836449274
-3.9140625,-0.99999996893398463402
-3.91015625,-0.99999996793965995038
-3.90625,-0.99999996691449191526
-3.90234375,-0.99999996585755604205
-3.8984375,-0.99999996476790116517
-3.89453125,-0.99999996364454870219
-3.890625,-0.99999996248649189654
-3.88671875,-0.99999996129269504019
-3.8828125,-0.99999996006209267605
-3.87890625,-0.99999995879358877934
-3.875,-0.99999995748605591751
-3.87109375,-0.99999995613833438825
-3.8671875,-0.9999999547492313349
-3.86328125,-0.99999995331751983884
-3.859375,-0.9999999518419379882
-3.85546875,-0.99999995032118792234
-3.8515625,-0.99999994875393485153
-3.84765625,-0.99999994713880605116
-3.84375,-0.99999994547438982996
-3.83984375,-0.99999994375923447146
-3.8359375,-0.99999994199184714815
-3.83203125,-0.99999994017069280762
-3.828125,-0.99999993829419303001
-3.82421875,-0.99999993636072485608
-3.8203125,-0.9999999343686195852
-3.81640625,-0.99999993231616154249
-3.8125,-0.99999993020158681438
-3.80859375,-0.9999999280230819519
-3.8046875,-0.9999999257787826408
-3.80078125,-0.99999992346677233781
-3.796875,-0.99999992108508087216
-3.79296875,-0.99999991863168301153
-3.7890625,-0.99999991610449699168
-3.78515625,-0.99999991350138300876
-3.78125,-0.99999991082014167341
-3.77734375,-0.99999990805851242596
-3.7734375,-0.99999990521417191145
-3.76953125,-0.99999990228473231387
-3.765625,-0.99999989926773964839
-3.76171875,-0.99999989616067201076
-3.7578125,-0.99999989296093778277
-3.75390625,-0.99999988966587379277
-3.75,-0.9999998862727434302
-3.74609375,-0.99999988277873471308
-3.7421875,-0.99999987918095830723
-3.73828125,-0.99999987547644549629
-3.734375,-0.99999987166214610119
-3.73046875,-0.99999986773492634808
-3.7265625,-0.99999986369156668337
-3.72265625,-0.99999985952875953471
-3.71875,-0.99999985524310701667
-3.71484375,-0.99999985083111857987
-3.7109375,-0.99999984628920860213
-3.70703125,-0.99999984161369392046
-3.703125,-0.99999983680079130242
-3.69921875,-0.99999983184661485549
-3.6953125,-0.99999982674717337307
-3.69140625,-0.99999982149836761553
-3.6875,-0.99999981609598752506
-3.68359375,-0.99999981053570937252
-3.6796875,-0.99999980481309283497
-3.67578125,-0.99999979892357800223
-3.671875,-0.9999997928624823108
-3.66796875,-0.99999978662499740359
-3.6640625,-0.99999978020618591372
-3.66015625,-0.99999977360097817077
-3.65625,-0.9999997668041688275
-3.65234375,-0.99999975981041340562
-3.6484375,-0.99999975261422475843
-3.64453125,-0.99999974520996944873
-3.640625,-0.99999973759186403991
-3.63671875,-0.9999997297539712985
-3.6328125,-0.99999972169019630594
-3.62890625,-0.99999971339428247784
-3.625,-0.99999970485980748843
-3.62109375,-0.99999969608017909826
-3.6171875,-0.99999968704863088296
-3.61328125,-0.99999967775821786082
-3.609375,-0.99999966820181201712
-3.60546875,-0.99999965837209772271
-3.6015625,-0.99999964826156704476
-3.59765625,-0.99999963786251494717
-3.59375,-0.99999962716703437825
-3.58984375,-0.99999961616701124322
-3.5859375,-0.99999960485411925911
-3.58203125,-0.99999959321981468935
-3.578125,-0.99999958125533095551
-3.57421875,-0.99999956895167312363
-3.5703125,-0.99999955629961226227
-3.56640625,-0.99999954328967966961
-3.5625,-0.99999952991216096671
-3.55859375,-0.99999951615709005425
-3.5546875,-0.99999950201424292949
-3.55078125,-0.99999948747313136082
-3.546875,-0.99999947252299641657
-3.54296875,-0.99999945715280184521
-3.5390625,-0.99999944135122730355
-3.53515625,-0.99999942510666142995
-3.53125,-0.99999940840719475906
-3.52734375,-0.9999993912406124749
-3.5234375,-0.9999993735943869987
-3.51953125,-0.99999935545567040822
-3.515625,-0.99999933681128668486
-3.51171875,-0.99999931764772378497
-3.5078125,-0.99999929795112553184
-3.50390625,-0.99999927770728332432
-3.5,-0.99999925690162765859
-3.49609375,-0.99999923551921945896
-3.4921875,-0.99999921354474121385
-3.48828125,-0.99999919096248791284
-3.484375,-0.99999916775635778079
-3.48046875,-0.99999914390984280476
-3.4765625,-0.99999911940601904943
-3.47265625,-0.99999909422753675685
-3.46875,-0.9999990683566102259
-3.46484375,-0.99999904177500746712
-3.4609375,-0.99999901446403962819
-3.45703125,-0.99999898640455018549
-3.453125,-0.99999895757690389702
-3.44921875,-0.99999892796097551166
-3.4453125,-0.99999889753613823011
-3.44140625,-0.99999886628125191221
-3.4375,-0.99999883417465102581
-3.43359375,-0.99999880119413233178
-3.4296875,-0.99999876731694230004
-3.42578125,-0.99999873251976425104
-3.421875,-0.99999869677870521742
-3.41796875,-0.99999866006928252014
-3.4140625,-0.99999862236641005345
-3.41015625,-0.99999858364438427288
-3.40625,-0.99999854387686988051
-3.40234375,-0.99999850303688520137
-3.3984375,-0.99999846109678724501
-3.39453125,-0.99999841802825644598
-3.390625,-0.99999837380228107703
-3.38671875,-0.9999983283891413285
-3.3828125,-0.99999828175839304745
-3.37890625,-0.99999823387885112994
-3.375,-0.99999818471857255964
-3.37109375,-0.99999813424483908601
-3.3671875,-0.99999808242413953494
-3.36328125,-0.99999802922215174501
-3.359375,-0.99999797460372412182
-3.35546875,-0.99999791853285680338
-3.3515625,-0.99999786097268242892
-3.34765625,-0.99999780188544650362
-3.34375,-0.99999774123248735147
-3.33984375,-0.99999767897421564857
-3.3359375,-0.99999761507009352879
-3.33203125,-0.99999754947861325372
-3.328125,-0.99999748215727543872
-3.32421875,-0.99999741306256682665
-3.3203125,-0.99999734214993760087
-3.31640625,-0.99999726937377822876
-3.3125,-0.99999719468739582707
-3.30859375,-0.99999711804299004013
-3.3046875,-0.9999970393916284219
-3.30078125,-0.99999695868322131257
-3.296875,-0.99999687586649620046
-3.29296875,-0.99999679088897155963
-3.2890625,-0.99999670369693015356
-3.28515625,-0.99999661423539179509
-3.28125,-0.9999965224480855527
-3.27734375,-0.99999642827742139289
-3.2734375,-0.99999633166446124852
-3.26953125,-0.99999623254888950253
-3.265625,-0.99999613086898287653
-3.26171875,-0.99999602656157971346
-3.2578125,-0.99999591956204864333
-3.25390625,-0.99999580980425662104
-3.25,-0.99999569722053632488
-3.24609375,-0.99999558174165290436
-3.2421875,-0.99999546329677006567
-3.23828125,-0.99999534181341548303
-3.234375,-0.99999521721744552392
-3.23046875,-0.99999508943300927597
-3.2265625,-0.99999495838251186334
-3.22265625,-0.99999482398657703988
-3.21875,-0.99999468616400904638
-3.21484375,-0.9999945448317537192
-3.2109375,-0.99999439990485883688
-3.20703125,-0.99999425129643369171
-3.203125,-0.99999409891760787268
-3.19921875,-0.99999394267748924603
-3.1953125,-0.99999378248312111976
-3.19140625,-0.99999361823943857776
-3.1875,-0.99999344984922396953
-3.18359375,-0.9999932772130615408
-3.1796875,-0.99999310022929119047
-3.17578125,-0.99999291879396133897
-3.171875,-0.99999273280078089287
-3.16796875,-0.9999925421410702905
-3.1640625,-0.99999234670371161295
-3.16015625,-0.99999214637509774475
-3.15625,-0.9999919410390805683
-3.15234375,-0.99999173057691817571
-3.1484375,-0.99999151486722108181
-3.14453125,-0.99999129378589742152
-3.140625,-0.99999106720609711484
-3.13671875,-0.99999083499815498233
-3.1328125,-0.99999059702953279362
-3.12890625,-0.99999035316476023162
-3.125,-0.99999010326537475438
-3.12109375,-0.9999898471898603368
-3.1171875,-0.9999895847935850737
-3.11328125,-0.99998931592873762588
-3.109375,-0.99998904044426249031
-3.10546875,-0.99998875818579407556
-3.1015625,-0.99998846899558956312
-3.09765625,-0.99998817271246053505
-3.09375,-0.99998786917170334845
-3.08984375,-0.99998755820502823644
-3.0859375,-0.99998723964048711563
-3.08203125,-0.99998691330240007939
-3.078125,-0.99998657901128055632
-3.07421875,-0.99998623658375911267
-3.0703125,-0.99998588583250587764
-3.06640625,-0.99998552656615156976
-3.0625,-0.9999851585892071028
-3.05859375,-0.99998478170198174883
-3.0546875,-0.99998439570049983625
-3.05078125,-0.99998400037641596013
-3.046875,-0.99998359551692868193
-3.04296875,-0.99998318090469269533
-3.0390625,-0.99998275631772943491
-3.03515625,-0.99998232152933610381
-3.03125,-0.99998187630799309633
-3.02734375,-0.99998142041726979129
-3.0234375,-0.99998095361572869151
-3.01953125,-0.99998047565682788456
-3.015625,-0.9999799862888217996
-3.01171875,-0.99997948525466023497
-3.0078125,-0.99997897229188563077
-3.00390625,-0.99997844713252856035
-3.,-0.99997790950300141456
-2.99609375,-0.99997735912399025207
-2.9921875,-0.99997679571034478891
-2.98828125,-0.99997621897096650008
-2.984375,-0.99997562860869480569
-2.98046875,-0.99997502432019131402
-2.9765625,-0.99997440579582209325
-2.97265625,-0.99997377271953794365
-2.96875,-0.99997312476875264153
-2.96484375,-0.99997246161421912595
-2.9609375,-0.99997178291990359905
-2.95703125,-0.99997108834285751028
-2.953125,-0.99997037753308739485
-2.94921875,-0.99996965013342253613
-2.9453125,-0.99996890577938042156
-2.94140625,-0.99996814409902996132
-2.9375,-0.99996736471285243874
-2.93359375,-0.9999665672336001609
-2.9296875,-0.99996575126615277805
-2.92578125,-0.99996491640737123952
-2.921875,-0.99996406224594935411
-2.91796875,-0.99996318836226292225
-2.9140625,-0.99996229432821640704
-2.91015625,-0.99996137970708711095
-2.90625,-0.99996044405336682482
-2.90234375,-0.99995948691260091508
-2.8984375,-0.99995850782122481541
-2.89453125,-0.99995750630639788813
-2.890625,-0.99995648188583462075
-2.88671875,-0.99995543406763312272
-2.8828125,-0.99995436235010088683
-2.87890625,-0.99995326622157777989
-2.875,-0.99995214516025622659
-2.87109375,-0.99995099863399855039
-2.8671875,-0.9999498261001514349
-2.86328125,-0.99994862700535746894
-2.859375,-0.99994740078536373807
-2.85546875,-0.99994614686482742543
-2.8515625,-0.99994486465711838381
-2.84765625,-0.99994355356411864127
-2.84375,-0.99994221297601880189
-2.83984375,-0.99994084227111130305
-2.8359375,-0.99993944081558049042
-2.83203125,-0.99993800796328947152
-2.828125,-0.99993654305556370836
-2.82421875,-0.99993504542097130949
-2.8203125,-0.99993351437509998144
-2.81640625,-0.99993194922033059938
-2.8125,-0.99993034924560735622
-2.80859375,-0.99992871372620444963
-2.8046875,-0.9999270419234892657
-2.80078125,-0.9999253330846820179
-2.796875,-0.99992358644261179991
-2.79296875,-0.99992180121546901014
-2.7890625,-0.99991997660655410616
-2.78515625,-0.99991811180402264642
-2.78125,-0.99991620598062657666
-2.77734375,-0.99991425829345171829
-2.7734375,-0.99991226788365141545
-2.76953125,-0.99991023387617629753
-2.765625,-0.99990815537950011342
-2.76171875,-0.99990603148534159386
-2.7578125,-0.99990386126838229774
-2.75390625,-0.99990164378598039806
-2.75,-0.99989937807788036316
-2.74609375,-0.99989706316591848858
-2.7421875,-0.99989469805372423446
-2.73828125,-0.99989228172641732361
-2.734375,-0.99988981315030055489
-2.73046875,-0.99988729127254828637
-2.7265625,-0.99988471502089054271
-2.72265625,-0.99988208330329270085
-2.71875,-0.99987939500763070809
-2.71484375,-0.99987664900136178632
-2.7109375,-0.99987384413119057609
-2.70703125,-0.9998709792227306741
-2.703125,-0.99986805308016151734
-2.69921875,-0.99986506448588056736
-2.6953125,-0.99986201220015074753
-2.69140625,-0.99985889496074308638
-2.6875,-0.99985571148257451995
-2.68359375,-0.99985246045734080579
-2.6796875,-0.99984914055314450136
-2.67578125,-0.99984575041411795927
-2.671875,-0.99984228866004129206
-2.66796875,-0.99983875388595525868
-2.6640625,-0.99983514466176902518
-2.66015625,-0.99983145953186275176
-2.65625,-0.99982769701468495858
-2.65234375,-0.9998238556023446223
-2.6484375,-0.99981993376019795571
-2.64453125,-0.99981592992642982245
-2.640625,-0.99981184251162973902
-2.63671875,-0.99980766989836241619
-2.6328125,-0.99980341044073279195
-2.62890625,-0.99979906246394550804
-2.625,-0.99979462426385878256
-2.62109375,-0.99979009410653263043
-2.6171875,-0.99978547022777138443
-2.61328125,-0.99978075083266046884
-2.609375,-0.99977593409509737828
-2.60546875,-0.99977101815731681417
-2.6015625,-0.99976600112940993147
-2.59765625,-0.99976088108883764836
-2.59375,-0.99975565607993797181
-2.58984375,-0.99975032411342729185
-2.5859375,-0.99974488316589559788
-2.58203125,-0.99973933117929557013
-2.578125,-0.99973366606042549984
-2.57421875,-0.99972788568040599183
-2.5703125,-0.99972198787415040325
-2.56640625,-0.9997159704398289727
-2.5625,-0.99970983113832659393
-2.55859375,-0.99970356769269418872
-2.5546875,-0.99969717778759363387
-2.55078125,-0.99969065906873619726
-2.546875,-0.99968400914231443839
-2.54296875,-0.99967722557442752926
-2.5390625,-0.99967030589049995139
-2.53515625,-0.99966324757469352559
-2.53125,-0.999656048069312731
-2.52734375,-0.99964870477420327059
-2.5234375,-0.99964121504614384066
-2.51953125,-0.99963357619823106209
-2.515625,-0.99962578549925753184
-2.51171875,-0.99961784017308295328
-2.5078125,-0.9996097373979983047
-2.50390625,-0.9996014743060830056
-2.5,-0.99959304798255504106
-2.49609375,-0.99958445546511400475
-2.4921875,-0.99957569374327702192
-2.48828125,-0.99956675975770751418
-2.484375,-0.99955765039953676823
-2.48046875,-0.9995483625096782718
-2.4765625,-0.99953889287813478
-2.47265625,-0.99952923824329807658
-2.46875,-0.99951939529124139467
-2.46484375,-0.99950936065500446274
-2.4609375,-0.99949913091387114168
-2.45703125,-0.99948870259263962022
-2.453125,-0.99947807216088513608
-2.44921875,-0.99946723603221519129
-2.4453125,-0.99945619056351723093
-2.44140625,-0.99944493205419875512
-2.4375,-0.99943345674541983509
-2.43359375,-0.99942176081931800493
-2.4296875,-0.99940984039822550147
-2.42578125,-0.99939769154387882571
-2.421875,-0.99938531025662059994
-2.41796875,-0.99937269247459369588
-2.4140625,-0.99935983407292760987
-2.41015625,-0.99934673086291706234
-2.40625,-0.99933337859119279954
-2.40234375,-0.99931977293888457684
-2.3984375,-0.99930590952077630368
-2.39453125,-0.99929178388445333144
-2.390625,-0.99927739150944186669
-2.38671875,-0.99926272780634049315
-2.3828125,-0.99924778811594378719
-2.37890625,-0.99923256770835801247
-2.375,-0.9992170617821088808
-2.37109375,-0.99920126546324136757
-2.3671875,-0.99918517380441157092
-2.36328125,-0.99916878178397060572
-2.359375,-0.99915208430504052414
-2.35546875,-0.99913507619458225633
-2.3515625,-0.99911775220245556583
-2.34765625,-0.9991001070004710159
-2.34375,-0.99908213518143394409
-2.33984375,-0.99906383125818044426
-2.3359375,-0.99904518966260535607
-2.33203125,-0.99902620474468226417
-2.328125,-0.99900687077147551013
-2.32421875,-0.99898718192614422234
-2.3203125,-0.9989671323069383701
-2.31640625,-0.99894671592618685013
-2.3125,-0.99892592670927761513
-2.30859375,-0.99890475849362985575
-2.3046875,-0.99888320502765824899
-2.30078125,-0.99886125996972928772
-2.296875,-0.99883891688710970786
-2.29296875,-0.99881616925490703127
-2.2890625,-0.99879301045500224454
-2.28515625,-0.99876943377497463534
-2.28125,-0.99874543240701881013
-2.27734375,-0.99872099944685391856
-2.2734375,-0.99869612789262511227
-2.26953125,-0.99867081064379726713
-2.265625,-0.99864504050004100058
-2.26171875,-0.998618810160111017
-2.2578125,-0.99859211222071681683
-2.25390625,-0.99856493917538580642
-2.25,-0.9985372834133188483
-2.24609375,-0.99850913721823829331
-2.2421875,-0.99848049276722853823
-2.23828125,-0.99845134212956915475
-2.234375,-0.99842167726556063776
-2.23046875,-0.99839149002534282324
-2.2265625,-0.99836077214770602808
-2.22265625,-0.99832951525889496663
-2.21875,-0.99829771087140550107
-2.21484375,-0.99826535038277428473
-2.2109375,-0.99823242507436136034
-2.20703125,-0.99819892611012577703
-2.203125,-0.99816484453539429278
-2.19921875,-0.99813017127562323108
-2.1953125,-0.99809489713515356337
-2.19140625,-0.99805901279595929096
-2.1875,-0.99802250881638920299
-2.18359375,-0.99798537562990208929
-2.1796875,-0.99794760354379548977
-2.17578125,-0.99790918273792806429
-2.171875,-0.99787010326343567001
-2.16796875,-0.99783035504144123545
-2.1640625,-0.9977899278617585234
-2.16015625,-0.99774881138158987757
-2.15625,-0.99770699512421805033
-2.15234375,-0.9976644684776922121
-2.1484375,-0.99762122069350824519
-2.14453125,-0.99757724088528342814
-2.140625,-0.99753251802742561935
-2.13671875,-0.99748704095379705131
-2.1328125,-0.99744079835637285024
-2.12890625,-0.99739377878389439826
-2.125,-0.99734597064051765847
-2.12109375,-0.9972973621844565863
-2.1171875,-0.99724794152662175321
-2.11328125,-0.99719769662925431206
-2.109375,-0.99714661530455543645
-2.10546875,-0.99709468521331136929
-2.1015625,-0.99704189386351421897
-2.09765625,-0.99698822860897864463
-2.09375,-0.99693367664795457507
-2.08984375,-0.99687822502173610905
-2.0859375,-0.99682186061326674782
-2.08203125,-0.99676457014574111385
-2.078125,-0.99670634018120331304
-2.07421875,-0.99664715711914210085
-2.0703125,-0.99658700719508301592
-2.06640625,-0.99652587647917764808
-2.0625,-0.99646375087479021101
-2.05859375,-0.99640061611708159282
-2.0546875,-0.9963364577715910614
-2.05078125,-0.99627126123281580448
-2.046875,-0.99620501172278848784
-2.04296875,-0.99613769428965301829
-2.0390625,-0.99606929380623870148
-2.03515625,-0.99599979496863298797
-2.03125,-0.99592918229475300438
-2.02734375,-0.99585744012291606972
-2.0234375,-0.99578455261040940053
-2.01953125,-0.99571050373205921182
-2.015625,-0.99563527727879942424
-2.01171875,-0.99555885685624019128
-2.0078125,-0.99548122588323646382
-2.00390625,-0.99540236759045681281
-2.,-0.99532226501895273416
-1.99609375,-0.99524090101872866364
-1.9921875,-0.99515825824731293273
-1.98828125,-0.99507431916832990024
-1.984375,-0.99498906605007349758
-1.98046875,-0.99490248096408242932
-1.9765625,-0.99481454578371727407
-1.97265625,-0.99472524218273973423
-1.96875,-0.99463455163389428654
-1.96484375,-0.99454245540749248901
-1.9609375,-0.99444893457000020315
-1.95703125,-0.994353969982627994
-1.953125,-0.99425754229992497393
-1.94921875,-0.99415963196837635953
-1.9453125,-0.99406021922500501467
-1.94140625,-0.99395928409597725586
-1.9375,-0.99385680639521319999
-1.93359375,-0.99375276572300193759
-1.9296875,-0.99364714146462181831
-1.92578125,-0.99353991278896613895
-1.921875,-0.9934310586471745275
-1.91796875,-0.99332055777127032032
-1.9140625,-0.99320838867280423274
